"genesysId","datasetId","value"
"152077","1038","Elliptical"
"279323","1038","Elliptical"
"152078","1038","Elliptical"
"152079","1038","Elliptical"
"24169","1038","Elliptical"
"152080","1038","Elliptical"
"279324","1038","Elliptical"
"24170","1038","Elliptical"
"279325","1038","Elliptical"
"406286","1038","Elliptical"
"279326","1038","Elliptical"
"152081","1038","Elliptical"
"24172","1038","Elliptical"
"152082","1038","Elliptical"
"406288","1038","Elliptical"
"24174","1038","Elliptical"
"279329","1038","Elliptical"
"279330","1038","Elliptical"
"406291","1038","Elliptical"
"152085","1038","Elliptical"
"152086","1038","Elliptical"
"406293","1038","Elliptical"
"279333","1038","Elliptical"
"24176","1038","Elliptical"
"152087","1038","Elliptical"
"279335","1038","Elliptical"
"24178","1038","Elliptical"
"406296","1038","Elliptical"
"24180","1038","Elliptical"
"279337","1038","Elliptical"
"279339","1038","Elliptical"
"152097","1038","Elliptical"
"24187","1038","Elliptical"
"279357","1038","Elliptical"
"406314","1038","Elliptical"
"406316","1038","Elliptical"
"152109","1038","Elliptical"
"152114","1038","Elliptical"
"279364","1038","Elliptical"
"406319","1038","Elliptical"
"24202","1038","Elliptical"
"406321","1038","Elliptical"
"279367","1038","Elliptical"
"279373","1038","Elliptical"
"152123","1038","Elliptical"
"279374","1038","Elliptical"
"24205","1038","Elliptical"
"279375","1038","Elliptical"
"24206","1038","Elliptical"
"152124","1038","Elliptical"
"152125","1038","Elliptical"
"279377","1038","Elliptical"
"153336","1038","Elliptical"
"407613","1038","Elliptical"
"279334","1038","Sprankletop"
"40251","1038","Lax"
"167906","1038","Lax"
"40253","1038","Lax"
"40254","1038","Lax"
"40255","1038","Lax"
"40261","1038","Lax"
"167910","1038","Lax"
"40262","1038","Lax"
"40264","1038","Lax"
"311084","1038","Lax"
"295188","1038","Lax"
"311085","1038","Lax"
"167912","1038","Lax"
"40265","1038","Lax"
"311086","1038","Lax"
"40266","1038","Lax"
"311087","1038","Lax"
"295189","1038","Lax"
"311088","1038","Lax"
"295190","1038","Lax"
"311089","1038","Lax"
"295191","1038","Lax"
"40267","1038","Lax"
"295192","1038","Lax"
"167917","1038","Lax"
"167918","1038","Lax"
"311094","1038","Lax"
"295193","1038","Lax"
"167919","1038","Lax"
"295194","1038","Lax"
"295195","1038","Lax"
"40270","1038","Lax"
"295196","1038","Lax"
"311095","1038","Lax"
"40271","1038","Lax"
"167920","1038","Lax"
"295197","1038","Lax"
"167921","1038","Lax"
"295198","1038","Lax"
"311099","1038","Lax"
"311103","1038","Lax"
"40274","1038","Lax"
"167923","1038","Lax"
"40276","1038","Lax"
"311104","1038","Lax"
"295204","1038","Lax"
"311105","1038","Lax"
"311106","1038","Lax"
"40281","1038","Lax"
"167927","1038","Lax"
"167928","1038","Lax"
"311107","1038","Lax"
"311108","1038","Lax"
"311109","1038","Lax"
"40283","1038","Lax"
"40284","1038","Lax"
"311110","1038","Lax"
"167929","1038","Lax"
"295206","1038","Lax"
"167930","1038","Lax"
"295207","1038","Lax"
"311112","1038","Lax"
"295209","1038","Lax"
"311114","1038","Lax"
"311116","1038","Lax"
"40285","1038","Lax"
"311120","1038","Lax"
"167932","1038","Lax"
"311121","1038","Lax"
"40286","1038","Lax"
"167936","1038","Lax"
"167904","1038","Oval"
"167905","1038","Oval"
"40257","1038","Oval"
"40259","1038","Oval"
"167911","1038","Oval"
"295186","1038","Oval"
"311092","1038","Oval"
"311100","1038","Oval"
"295200","1038","Oval"
"40273","1038","Oval"
"167931","1038","Oval"
"311118","1038","Oval"
"311119","1038","Oval"
"295210","1038","Oval"
"167933","1038","Oval"
"311123","1038","Oval"
"40288","1038","Oval"
"167938","1038","Oval"
"167939","1038","Oval"
"296537","1038","Oval"
"295179","1038","Elliptical"
"295180","1038","Elliptical"
"167901","1038","Elliptical"
"167902","1038","Elliptical"
"311073","1038","Elliptical"
"167903","1038","Elliptical"
"311074","1038","Elliptical"
"311075","1038","Elliptical"
"311076","1038","Elliptical"
"311077","1038","Elliptical"
"40252","1038","Elliptical"
"295181","1038","Elliptical"
"311078","1038","Elliptical"
"311079","1038","Elliptical"
"40256","1038","Elliptical"
"295184","1038","Elliptical"
"167907","1038","Elliptical"
"167908","1038","Elliptical"
"311080","1038","Elliptical"
"295185","1038","Elliptical"
"40260","1038","Elliptical"
"311081","1038","Elliptical"
"167914","1038","Elliptical"
"40269","1038","Elliptical"
"40272","1038","Elliptical"
"311096","1038","Elliptical"
"311097","1038","Elliptical"
"295199","1038","Elliptical"
"311102","1038","Elliptical"
"295201","1038","Elliptical"
"295203","1038","Elliptical"
"40278","1038","Elliptical"
"167924","1038","Elliptical"
"40279","1038","Elliptical"
"40280","1038","Elliptical"
"167925","1038","Elliptical"
"167926","1038","Elliptical"
"295208","1038","Elliptical"
"311113","1038","Elliptical"
"311115","1038","Elliptical"
"311117","1038","Elliptical"
"167934","1038","Elliptical"
"167935","1038","Elliptical"
"295211","1038","Elliptical"
"311122","1038","Elliptical"
"295212","1038","Elliptical"
"40287","1038","Elliptical"
"167937","1038","Elliptical"
"311124","1038","Elliptical"
"40289","1038","Elliptical"
"296421","1038","Elliptical"
"183857","1038","Lax"
"72082","1038","Lax"
"56022","1038","Lax"
"438178","1038","Lax"
"438179","1038","Lax"
"438180","1038","Lax"
"72083","1038","Lax"
"72084","1038","Lax"
"183863","1038","Lax"
"56024","1038","Lax"
"56025","1038","Lax"
"72089","1038","Lax"
"72090","1038","Lax"
"72091","1038","Lax"
"56026","1038","Lax"
"438182","1038","Lax"
"438183","1038","Lax"
"56027","1038","Lax"
"183865","1038","Lax"
"56028","1038","Lax"
"72094","1038","Lax"
"72095","1038","Lax"
"183866","1038","Lax"
"56030","1038","Lax"
"183867","1038","Lax"
"438185","1038","Lax"
"183868","1038","Lax"
"438187","1038","Lax"
"56031","1038","Lax"
"72096","1038","Lax"
"72097","1038","Lax"
"56032","1038","Lax"
"183870","1038","Lax"
"438188","1038","Lax"
"183875","1038","Lax"
"56036","1038","Lax"
"72103","1038","Lax"
"183877","1038","Lax"
"72104","1038","Lax"
"438190","1038","Lax"
"438191","1038","Lax"
"56037","1038","Lax"
"72105","1038","Lax"
"72106","1038","Lax"
"438192","1038","Lax"
"438194","1038","Lax"
"56039","1038","Lax"
"183880","1038","Lax"
"56041","1038","Lax"
"438196","1038","Lax"
"438197","1038","Lax"
"438198","1038","Lax"
"438199","1038","Lax"
"438200","1038","Lax"
"183881","1038","Lax"
"438201","1038","Lax"
"438202","1038","Lax"
"438203","1038","Lax"
"438204","1038","Lax"
"72110","1038","Lax"
"56043","1038","Lax"
"438205","1038","Lax"
"183882","1038","Lax"
"72111","1038","Lax"
"438207","1038","Lax"
"438208","1038","Lax"
"56007","1038","Oval"
"56020","1038","Oval"
"438175","1038","Oval"
"438177","1038","Oval"
"72081","1038","Oval"
"72085","1038","Oval"
"72092","1038","Oval"
"72101","1038","Oval"
"183872","1038","Oval"
"183873","1038","Oval"
"183883","1038","Oval"
"56044","1038","Oval"
"438211","1038","Oval"
"438212","1038","Oval"
"72113","1038","Oval"
"183886","1038","Oval"
"72115","1038","Oval"
"183853","1038","Elliptical"
"72069","1038","Elliptical"
"438169","1038","Elliptical"
"438170","1038","Elliptical"
"183854","1038","Elliptical"
"56008","1038","Elliptical"
"183855","1038","Elliptical"
"438171","1038","Elliptical"
"56009","1038","Elliptical"
"56010","1038","Elliptical"
"56011","1038","Elliptical"
"72070","1038","Elliptical"
"72071","1038","Elliptical"
"438172","1038","Elliptical"
"56012","1038","Elliptical"
"56014","1038","Elliptical"
"72072","1038","Elliptical"
"56015","1038","Elliptical"
"56016","1038","Elliptical"
"183856","1038","Elliptical"
"183858","1038","Elliptical"
"56017","1038","Elliptical"
"72073","1038","Elliptical"
"438174","1038","Elliptical"
"72074","1038","Elliptical"
"72075","1038","Elliptical"
"183859","1038","Elliptical"
"72076","1038","Elliptical"
"56019","1038","Elliptical"
"72078","1038","Elliptical"
"72079","1038","Elliptical"
"56021","1038","Elliptical"
"72080","1038","Elliptical"
"183860","1038","Elliptical"
"183861","1038","Elliptical"
"183862","1038","Elliptical"
"183864","1038","Elliptical"
"56029","1038","Elliptical"
"438186","1038","Elliptical"
"56034","1038","Elliptical"
"56035","1038","Elliptical"
"72102","1038","Elliptical"
"183874","1038","Elliptical"
"438189","1038","Elliptical"
"183878","1038","Elliptical"
"438193","1038","Elliptical"
"56038","1038","Elliptical"
"438195","1038","Elliptical"
"56042","1038","Elliptical"
"72112","1038","Elliptical"
"183884","1038","Elliptical"
"438210","1038","Elliptical"
"56046","1038","Elliptical"
"183885","1038","Elliptical"
"72114","1038","Elliptical"
"183887","1038","Elliptical"
"56047","1038","Elliptical"
"439431","1038","Elliptical"
"439452","1038","Elliptical"
"439459","1038","Elliptical"
"8329","1038","Lax"
"326850","1038","Lax"
"453982","1038","Lax"
"199712","1038","Lax"
"326855","1038","Lax"
"326856","1038","Lax"
"199714","1038","Lax"
"326857","1038","Lax"
"8336","1038","Lax"
"326858","1038","Lax"
"453984","1038","Lax"
"8338","1038","Lax"
"453985","1038","Lax"
"8339","1038","Lax"
"453986","1038","Lax"
"8340","1038","Lax"
"326861","1038","Lax"
"326862","1038","Lax"
"453987","1038","Lax"
"326863","1038","Lax"
"453991","1038","Lax"
"326865","1038","Lax"
"8341","1038","Lax"
"8342","1038","Lax"
"8343","1038","Lax"
"453996","1038","Lax"
"453997","1038","Lax"
"8350","1038","Lax"
"453998","1038","Lax"
"199724","1038","Lax"
"8351","1038","Lax"
"8352","1038","Lax"
"454000","1038","Lax"
"8353","1038","Lax"
"199726","1038","Lax"
"199728","1038","Lax"
"326871","1038","Lax"
"454003","1038","Lax"
"199729","1038","Lax"
"454004","1038","Lax"
"454005","1038","Lax"
"326872","1038","Lax"
"454006","1038","Lax"
"326873","1038","Lax"
"199736","1038","Lax"
"199707","1038","Oval"
"453974","1038","Oval"
"326849","1038","Oval"
"199710","1038","Oval"
"8333","1038","Oval"
"453993","1038","Oval"
"8344","1038","Oval"
"199719","1038","Oval"
"199721","1038","Oval"
"8345","1038","Oval"
"326869","1038","Oval"
"453995","1038","Oval"
"8349","1038","Oval"
"326874","1038","Oval"
"199731","1038","Oval"
"8355","1038","Oval"
"326875","1038","Oval"
"199732","1038","Oval"
"199733","1038","Oval"
"454010","1038","Oval"
"326845","1038","Elliptical"
"199702","1038","Elliptical"
"199703","1038","Elliptical"
"453970","1038","Elliptical"
"8327","1038","Elliptical"
"453971","1038","Elliptical"
"199704","1038","Elliptical"
"8328","1038","Elliptical"
"326847","1038","Elliptical"
"199705","1038","Elliptical"
"453972","1038","Elliptical"
"453973","1038","Elliptical"
"326848","1038","Elliptical"
"453975","1038","Elliptical"
"453977","1038","Elliptical"
"199708","1038","Elliptical"
"199709","1038","Elliptical"
"453978","1038","Elliptical"
"8331","1038","Elliptical"
"8332","1038","Elliptical"
"453980","1038","Elliptical"
"453981","1038","Elliptical"
"326852","1038","Elliptical"
"8334","1038","Elliptical"
"199711","1038","Elliptical"
"8335","1038","Elliptical"
"199713","1038","Elliptical"
"453989","1038","Elliptical"
"199720","1038","Elliptical"
"326866","1038","Elliptical"
"453994","1038","Elliptical"
"326867","1038","Elliptical"
"8347","1038","Elliptical"
"326868","1038","Elliptical"
"199722","1038","Elliptical"
"326870","1038","Elliptical"
"8348","1038","Elliptical"
"454001","1038","Elliptical"
"454002","1038","Elliptical"
"199730","1038","Elliptical"
"8354","1038","Elliptical"
"454007","1038","Elliptical"
"8356","1038","Elliptical"
"326876","1038","Elliptical"
"199734","1038","Elliptical"
"454009","1038","Elliptical"
"199737","1038","Elliptical"
"199738","1038","Elliptical"
"8357","1038","Elliptical"
"328207","1038","Elliptical"
"342721","1038","Lax"
"342724","1038","Lax"
"88127","1038","Lax"
"342734","1038","Lax"
"88129","1038","Lax"
"469724","1038","Lax"
"215716","1038","Lax"
"342737","1038","Lax"
"342739","1038","Lax"
"215717","1038","Lax"
"215718","1038","Lax"
"88131","1038","Lax"
"88132","1038","Lax"
"342740","1038","Lax"
"469727","1038","Lax"
"469728","1038","Lax"
"469731","1038","Lax"
"215721","1038","Lax"
"469732","1038","Lax"
"342742","1038","Lax"
"342743","1038","Lax"
"88135","1038","Lax"
"342744","1038","Lax"
"342745","1038","Lax"
"342746","1038","Lax"
"215722","1038","Lax"
"88136","1038","Lax"
"215723","1038","Lax"
"342748","1038","Lax"
"342749","1038","Lax"
"215724","1038","Lax"
"88140","1038","Lax"
"469744","1038","Lax"
"342751","1038","Lax"
"215731","1038","Lax"
"469746","1038","Lax"
"342753","1038","Lax"
"342754","1038","Lax"
