"genesysId","datasetId","value"
"406316","1038","1"
"24196","1038","1"
"152111","1038","1"
"279360","1038","1"
"279361","1038","1"
"279363","1038","1"
"152115","1038","1"
"152118","1038","1"
"406318","1038","1"
"279366","1038","1"
"24203","1038","1"
"279369","1038","1"
"24204","1038","1"
"152123","1038","1"
"279374","1038","1"
"152124","1038","1"
"152077","1038","2"
"152079","1038","2"
"152080","1038","2"
"279329","1038","2"
"279339","1038","2"
"152089","1038","2"
"152091","1038","2"
"24185","1038","2"
"152096","1038","2"
"152100","1038","2"
"279346","1038","2"
"152101","1038","2"
"279347","1038","2"
"406306","1038","2"
"406307","1038","2"
"152102","1038","2"
"279351","1038","2"
"24191","1038","2"
"279352","1038","2"
"279354","1038","2"
"152109","1038","2"
"152110","1038","2"
"152112","1038","2"
"152113","1038","2"
"152116","1038","2"
"152117","1038","2"
"24198","1038","2"
"279323","1038","3"
"279371","1038","5"
"152121","1038","5"
"152122","1038","5"
"295180","1038","0"
"167902","1038","0"
"311073","1038","0"
"167903","1038","0"
"311074","1038","0"
"311075","1038","0"
"311076","1038","0"
"167904","1038","0"
"167905","1038","0"
"311077","1038","0"
"167906","1038","0"
"40252","1038","0"
"40253","1038","0"
"40255","1038","0"
"295181","1038","0"
"40256","1038","0"
"40257","1038","0"
"311080","1038","0"
"40259","1038","0"
"295185","1038","0"
"40260","1038","0"
"167910","1038","0"
"40262","1038","0"
"295186","1038","0"
"311086","1038","0"
"40266","1038","0"
"311087","1038","0"
"295189","1038","0"
"311088","1038","0"
"295190","1038","0"
"40267","1038","0"
"295192","1038","0"
"295193","1038","0"
"295196","1038","0"
"295197","1038","0"
"40272","1038","0"
"311096","1038","0"
"311097","1038","0"
"295199","1038","0"
"311099","1038","0"
"311100","1038","0"
"295200","1038","0"
"40273","1038","0"
"311102","1038","0"
"295201","1038","0"
"311104","1038","0"
"295203","1038","0"
"295204","1038","0"
"311105","1038","0"
"40278","1038","0"
"167924","1038","0"
"40279","1038","0"
"40280","1038","0"
"167925","1038","0"
"167926","1038","0"
"167927","1038","0"
"311109","1038","0"
"40283","1038","0"
"40284","1038","0"
"311110","1038","0"
"295207","1038","0"
"295208","1038","0"
"311115","1038","0"
"40285","1038","0"
"167931","1038","0"
"311118","1038","0"
"167934","1038","0"
"167935","1038","0"
"295211","1038","0"
"311122","1038","0"
"295212","1038","0"
"311123","1038","0"
"40287","1038","0"
"40288","1038","0"
"167937","1038","0"
"311124","1038","0"
"167938","1038","0"
"167939","1038","0"
"40289","1038","0"
"296421","1038","0"
"296537","1038","0"
"167901","1038","1"
"40251","1038","1"
"40254","1038","1"
"311078","1038","1"
"311079","1038","1"
"295184","1038","1"
"167907","1038","1"
"167908","1038","1"
"311081","1038","1"
"167911","1038","1"
"311084","1038","1"
"295188","1038","1"
"167912","1038","1"
"295191","1038","1"
"311092","1038","1"
"167918","1038","1"
"40269","1038","1"
"167919","1038","1"
"295194","1038","1"
"295195","1038","1"
"40270","1038","1"
"40271","1038","1"
"295198","1038","1"
"40274","1038","1"
"167923","1038","1"
"40276","1038","1"
"167928","1038","1"
"311107","1038","1"
"311108","1038","1"
"167929","1038","1"
"295206","1038","1"
"167930","1038","1"
"311112","1038","1"
"311113","1038","1"
"295209","1038","1"
"311114","1038","1"
"311116","1038","1"
"311117","1038","1"
"311119","1038","1"
"295210","1038","1"
"167936","1038","1"
"295179","1038","2"
"40261","1038","2"
"40264","1038","2"
"311085","1038","2"
"40265","1038","2"
"311089","1038","2"
"167914","1038","2"
"167917","1038","2"
"311094","1038","2"
"311095","1038","2"
"167920","1038","2"
"167921","1038","2"
"311103","1038","2"
"311106","1038","2"
"40281","1038","2"
"167933","1038","2"
"311120","1038","5"
"167932","1038","5"
"311121","1038","5"
"40286","1038","6"
"183853","1038","0"
"183854","1038","0"
"56008","1038","0"
"183855","1038","0"
"438171","1038","0"
"56009","1038","0"
"56010","1038","0"
"56011","1038","0"
"72070","1038","0"
"72071","1038","0"
"438172","1038","0"
"56012","1038","0"
"56014","1038","0"
"72072","1038","0"
"56015","1038","0"
"56016","1038","0"
"183856","1038","0"
"183858","1038","0"
"72073","1038","0"
"72075","1038","0"
"183859","1038","0"
"72076","1038","0"
"56019","1038","0"
"56020","1038","0"
"438175","1038","0"
"56021","1038","0"
"438177","1038","0"
"72080","1038","0"
"183860","1038","0"
"183861","1038","0"
"72082","1038","0"
"183862","1038","0"
"438179","1038","0"
"56024","1038","0"
"72089","1038","0"
"72091","1038","0"
"56026","1038","0"
"438182","1038","0"
"438183","1038","0"
"56027","1038","0"
"56028","1038","0"
"72092","1038","0"
"56029","1038","0"
"72094","1038","0"
"72095","1038","0"
"183866","1038","0"
"438185","1038","0"
"56031","1038","0"
"72096","1038","0"
"72097","1038","0"
"183870","1038","0"
"56034","1038","0"
"72101","1038","0"
"183872","1038","0"
