"genesysId","datasetId","value"
"24193","1038","Oval"
"279357","1038","Oval"
"406313","1038","Oval"
"406314","1038","Oval"
"152110","1038","Oval"
"24196","1038","Oval"
"152111","1038","Oval"
"279361","1038","Oval"
"152112","1038","Oval"
"279362","1038","Oval"
"152113","1038","Oval"
"279363","1038","Oval"
"279364","1038","Oval"
"152115","1038","Oval"
"152116","1038","Oval"
"152117","1038","Oval"
"24198","1038","Oval"
"152119","1038","Oval"
"24201","1038","Oval"
"406318","1038","Oval"
"279366","1038","Oval"
"406321","1038","Oval"
"279367","1038","Oval"
"279371","1038","Oval"
"152121","1038","Oval"
"152122","1038","Oval"
"152123","1038","Oval"
"279375","1038","Oval"
"24206","1038","Oval"
"152124","1038","Oval"
"152125","1038","Oval"
"279377","1038","Oval"
"153336","1038","Oval"
"281462","1038","Oval"
"406292","1038","Variable"
"406316","1038","Variable"
"152109","1038","Variable"
"279365","1038","Variable"
"406319","1038","Variable"
"295180","1038","Round"
"167902","1038","Round"
"167903","1038","Round"
"311074","1038","Round"
"311076","1038","Round"
"167904","1038","Round"
"40251","1038","Round"
"167905","1038","Round"
"167906","1038","Round"
"40252","1038","Round"
"295181","1038","Round"
"40257","1038","Round"
"295184","1038","Round"
"167907","1038","Round"
"167908","1038","Round"
"40259","1038","Round"
"40260","1038","Round"
"311081","1038","Round"
"167911","1038","Round"
"295186","1038","Round"
"311084","1038","Round"
"40267","1038","Round"
"167914","1038","Round"
"167918","1038","Round"
"40269","1038","Round"
"295197","1038","Round"
"167921","1038","Round"
"40272","1038","Round"
"311096","1038","Round"
"295199","1038","Round"
"311099","1038","Round"
"295200","1038","Round"
"311102","1038","Round"
"295201","1038","Round"
"311103","1038","Round"
"167924","1038","Round"
"40280","1038","Round"
"167926","1038","Round"
"167927","1038","Round"
"167931","1038","Round"
"311118","1038","Round"
"311119","1038","Round"
"295210","1038","Round"
"295212","1038","Round"
"311123","1038","Round"
"40287","1038","Round"
"311124","1038","Round"
"295179","1038","Oval"
"167901","1038","Oval"
"311077","1038","Oval"
"40253","1038","Oval"
"40254","1038","Oval"
"40255","1038","Oval"
"311078","1038","Oval"
"311079","1038","Oval"
"40256","1038","Oval"
"311080","1038","Oval"
"295185","1038","Oval"
"40261","1038","Oval"
"167910","1038","Oval"
"40262","1038","Oval"
"40264","1038","Oval"
"295188","1038","Oval"
"311085","1038","Oval"
"167912","1038","Oval"
"40265","1038","Oval"
"311086","1038","Oval"
"40266","1038","Oval"
"311087","1038","Oval"
"295189","1038","Oval"
"311088","1038","Oval"
"295190","1038","Oval"
"311089","1038","Oval"
"295191","1038","Oval"
"295192","1038","Oval"
"167917","1038","Oval"
"311094","1038","Oval"
"295193","1038","Oval"
"167919","1038","Oval"
"295194","1038","Oval"
"295195","1038","Oval"
"40270","1038","Oval"
"295196","1038","Oval"
"311095","1038","Oval"
"40271","1038","Oval"
"167920","1038","Oval"
"295198","1038","Oval"
"311097","1038","Oval"
"311100","1038","Oval"
"40274","1038","Oval"
"167923","1038","Oval"
"40276","1038","Oval"
"311104","1038","Oval"
"295203","1038","Oval"
"295204","1038","Oval"
"311105","1038","Oval"
"311106","1038","Oval"
"40278","1038","Oval"
"40279","1038","Oval"
"40281","1038","Oval"
"167925","1038","Oval"
"167928","1038","Oval"
"311107","1038","Oval"
"311108","1038","Oval"
"311109","1038","Oval"
"40283","1038","Oval"
"40284","1038","Oval"
"311110","1038","Oval"
"167929","1038","Oval"
"295206","1038","Oval"
"167930","1038","Oval"
"295207","1038","Oval"
"295208","1038","Oval"
"311112","1038","Oval"
"311113","1038","Oval"
"295209","1038","Oval"
"311114","1038","Oval"
"311115","1038","Oval"
"311116","1038","Oval"
"311117","1038","Oval"
"40285","1038","Oval"
"311120","1038","Oval"
"167932","1038","Oval"
"311121","1038","Oval"
"40286","1038","Oval"
"167933","1038","Oval"
"167934","1038","Oval"
"167935","1038","Oval"
"295211","1038","Oval"
"167936","1038","Oval"
"311122","1038","Oval"
"40288","1038","Oval"
"167937","1038","Oval"
"167938","1038","Oval"
"167939","1038","Oval"
"40289","1038","Oval"
"296421","1038","Oval"
"311073","1038","Variable"
"311075","1038","Variable"
"311092","1038","Variable"
"40273","1038","Variable"
"296537","1038","Variable"
"183853","1038","Round"
"56007","1038","Round"
"56008","1038","Round"
"438171","1038","Round"
"56009","1038","Round"
"56010","1038","Round"
"56011","1038","Round"
"438172","1038","Round"
"56012","1038","Round"
"56014","1038","Round"
"56016","1038","Round"
"183856","1038","Round"
"183858","1038","Round"
"56017","1038","Round"
"438174","1038","Round"
"72076","1038","Round"
"56020","1038","Round"
"72078","1038","Round"
"72079","1038","Round"
"438175","1038","Round"
"56021","1038","Round"
"438177","1038","Round"
"183860","1038","Round"
"183861","1038","Round"
"72085","1038","Round"
"72091","1038","Round"
"72092","1038","Round"
"183867","1038","Round"
"438186","1038","Round"
"183872","1038","Round"
"183873","1038","Round"
"56035","1038","Round"
"72102","1038","Round"
"183875","1038","Round"
"56036","1038","Round"
"56037","1038","Round"
"183878","1038","Round"
"56038","1038","Round"
"438194","1038","Round"
"56039","1038","Round"
"183880","1038","Round"
"56041","1038","Round"
"183883","1038","Round"
"56044","1038","Round"
"72112","1038","Round"
"183884","1038","Round"
"56046","1038","Round"
"72113","1038","Round"
"183886","1038","Round"
"72114","1038","Round"
"183887","1038","Round"
"72069","1038","Oval"
"438169","1038","Oval"
"438170","1038","Oval"
"183854","1038","Oval"
"183855","1038","Oval"
"72070","1038","Oval"
"72072","1038","Oval"
"56015","1038","Oval"
"183857","1038","Oval"
"72073","1038","Oval"
"72074","1038","Oval"
"72075","1038","Oval"
"183859","1038","Oval"
"56019","1038","Oval"
"72080","1038","Oval"
"72081","1038","Oval"
"72082","1038","Oval"
"56022","1038","Oval"
"438178","1038","Oval"
"183862","1038","Oval"
"438179","1038","Oval"
"438180","1038","Oval"
"72083","1038","Oval"
"72084","1038","Oval"
"183863","1038","Oval"
"183864","1038","Oval"
"56024","1038","Oval"
"56025","1038","Oval"
"72089","1038","Oval"
"72090","1038","Oval"
"56026","1038","Oval"
"438182","1038","Oval"
"438183","1038","Oval"
"56027","1038","Oval"
"183865","1038","Oval"
"56028","1038","Oval"
"72094","1038","Oval"
"72095","1038","Oval"
"183866","1038","Oval"
"56030","1038","Oval"
"438185","1038","Oval"
"183868","1038","Oval"
"438187","1038","Oval"
"56031","1038","Oval"
"72096","1038","Oval"
"72097","1038","Oval"
"56032","1038","Oval"
"183870","1038","Oval"
"438188","1038","Oval"
"56034","1038","Oval"
"72101","1038","Oval"
"183874","1038","Oval"
"438189","1038","Oval"
"72103","1038","Oval"
"183877","1038","Oval"
"72104","1038","Oval"
"438190","1038","Oval"
"438191","1038","Oval"
"72105","1038","Oval"
"72106","1038","Oval"
"438192","1038","Oval"
"438193","1038","Oval"
"438195","1038","Oval"
"438196","1038","Oval"
"438197","1038","Oval"
"438198","1038","Oval"
"438199","1038","Oval"
"438200","1038","Oval"
"183881","1038","Oval"
"56042","1038","Oval"
"438201","1038","Oval"
"438202","1038","Oval"
"438203","1038","Oval"
"438204","1038","Oval"
"72110","1038","Oval"
"56043","1038","Oval"
"438205","1038","Oval"
"183882","1038","Oval"
"72111","1038","Oval"
"438207","1038","Oval"
"438208","1038","Oval"
"438210","1038","Oval"
"438211","1038","Oval"
"183885","1038","Oval"
"438212","1038","Oval"
"72115","1038","Oval"
"56047","1038","Oval"
"439459","1038","Oval"
"72071","1038","Variable"
"56029","1038","Variable"
"439431","1038","Variable"
"439452","1038","Variable"
"453970","1038","Round"
"453971","1038","Round"
"199704","1038","Round"
"8328","1038","Round"
"326847","1038","Round"
"199705","1038","Round"
"453972","1038","Round"
"453973","1038","Round"
"199707","1038","Round"
"326848","1038","Round"
"8329","1038","Round"
"453974","1038","Round"
"199708","1038","Round"
"199709","1038","Round"
"8331","1038","Round"
"199710","1038","Round"
"8333","1038","Round"
"453980","1038","Round"
"8334","1038","Round"
"199711","1038","Round"
"8335","1038","Round"
"199713","1038","Round"
"326856","1038","Round"
"8336","1038","Round"
"326862","1038","Round"
"453989","1038","Round"
"8341","1038","Round"
"453993","1038","Round"
"199719","1038","Round"
"199720","1038","Round"
"8345","1038","Round"
"326866","1038","Round"
"453994","1038","Round"
"8347","1038","Round"
"326869","1038","Round"
"8349","1038","Round"
"199724","1038","Round"
"454002","1038","Round"
"199726","1038","Round"
"326871","1038","Round"
"454003","1038","Round"
"326874","1038","Round"
"199731","1038","Round"
"8355","1038","Round"
"326875","1038","Round"
"8356","1038","Round"
"326876","1038","Round"
"326845","1038","Oval"
"199702","1038","Oval"
"199703","1038","Oval"
"8327","1038","Oval"
"326849","1038","Oval"
"453975","1038","Oval"
"453977","1038","Oval"
"326850","1038","Oval"
"453978","1038","Oval"
"8332","1038","Oval"
"453981","1038","Oval"
"326852","1038","Oval"
"453982","1038","Oval"
"199712","1038","Oval"
"326855","1038","Oval"
"199714","1038","Oval"
"326857","1038","Oval"
"326858","1038","Oval"
"453984","1038","Oval"
"8338","1038","Oval"
"453985","1038","Oval"
"8339","1038","Oval"
"453986","1038","Oval"
"8340","1038","Oval"
"326861","1038","Oval"
"453987","1038","Oval"
"326863","1038","Oval"
"453991","1038","Oval"
"326865","1038","Oval"
"8342","1038","Oval"
"8343","1038","Oval"
"8344","1038","Oval"
"199721","1038","Oval"
"326867","1038","Oval"
"326868","1038","Oval"
"199722","1038","Oval"
"326870","1038","Oval"
"453995","1038","Oval"
"8348","1038","Oval"
"453996","1038","Oval"
"453997","1038","Oval"
"8350","1038","Oval"
"453998","1038","Oval"
"8351","1038","Oval"
"8352","1038","Oval"
"454000","1038","Oval"
"454001","1038","Oval"
"8353","1038","Oval"
"199728","1038","Oval"
"199729","1038","Oval"
"199730","1038","Oval"
"454004","1038","Oval"
"454005","1038","Oval"
"326872","1038","Oval"
"454006","1038","Oval"
"8354","1038","Oval"
"326873","1038","Oval"
"454007","1038","Oval"
"199733","1038","Oval"
"199734","1038","Oval"
"454009","1038","Oval"
"454010","1038","Oval"
"199736","1038","Oval"
"199737","1038","Oval"
"199738","1038","Oval"
"8357","1038","Oval"
"199732","1038","Variable"
"328207","1038","Variable"
"469714","1038","Round"
"215705","1038","Round"
"342721","1038","Round"
"342726","1038","Round"
"469717","1038","Round"
"469718","1038","Round"
"215710","1038","Round"
"342731","1038","Round"
"469721","1038","Round"
"88125","1038","Round"
"342732","1038","Round"
"88126","1038","Round"
"88128","1038","Round"
"88129","1038","Round"
"342735","1038","Round"
"215714","1038","Round"
"469724","1038","Round"
"342738","1038","Round"
"469729","1038","Round"
"469730","1038","Round"
"88134","1038","Round"
"88135","1038","Round"
"88136","1038","Round"
"342748","1038","Round"
"342749","1038","Round"
"215725","1038","Round"
"469739","1038","Round"
"88138","1038","Round"
"88139","1038","Round"
"469743","1038","Round"
"215730","1038","Round"
"342751","1038","Round"
"469745","1038","Round"
"342758","1038","Round"
"88145","1038","Round"
"342759","1038","Round"
"342760","1038","Round"
"469748","1038","Round"
"215735","1038","Round"
"88147","1038","Round"
"88151","1038","Round"
"88152","1038","Round"
"88153","1038","Round"
"215740","1038","Round"
"342766","1038","Round"
"215741","1038","Round"
"469755","1038","Round"
"342769","1038","Round"
"215744","1038","Round"
"88115","1038","Oval"
"469711","1038","Oval"
"469712","1038","Oval"
"215704","1038","Oval"
"469713","1038","Oval"
"88116","1038","Oval"
"342718","1038","Oval"
"342720","1038","Oval"
"88117","1038","Oval"
"342723","1038","Oval"
"88118","1038","Oval"
"342724","1038","Oval"
"342725","1038","Oval"
"88119","1038","Oval"
"215706","1038","Oval"
"88120","1038","Oval"
"215707","1038","Oval"
"342728","1038","Oval"
"215709","1038","Oval"
"342729","1038","Oval"
"469719","1038","Oval"
"88121","1038","Oval"
"88122","1038","Oval"
"469720","1038","Oval"
"88124","1038","Oval"
"342730","1038","Oval"
"342733","1038","Oval"
"469722","1038","Oval"
"215711","1038","Oval"
"88127","1038","Oval"
"342734","1038","Oval"
"215716","1038","Oval"
"342737","1038","Oval"
"342739","1038","Oval"
"215717","1038","Oval"
"215718","1038","Oval"
"88131","1038","Oval"
"88132","1038","Oval"
"342740","1038","Oval"
"469727","1038","Oval"
"469728","1038","Oval"
"215720","1038","Oval"
"469731","1038","Oval"
"215721","1038","Oval"
"469732","1038","Oval"
"342742","1038","Oval"
"342743","1038","Oval"
"342744","1038","Oval"
"342745","1038","Oval"
"342746","1038","Oval"
"215722","1038","Oval"
"215723","1038","Oval"
"215724","1038","Oval"
"88137","1038","Oval"
"469741","1038","Oval"
"88140","1038","Oval"
"469744","1038","Oval"
"215731","1038","Oval"
"469746","1038","Oval"
"215732","1038","Oval"
"342753","1038","Oval"
"342754","1038","Oval"
"342755","1038","Oval"
"88141","1038","Oval"
"88142","1038","Oval"
"469747","1038","Oval"
"88143","1038","Oval"
"342756","1038","Oval"
"88144","1038","Oval"
"342757","1038","Oval"
"88146","1038","Oval"
"342763","1038","Oval"
"88148","1038","Oval"
"88149","1038","Oval"
"215736","1038","Oval"
"342764","1038","Oval"
"215737","1038","Oval"
"469749","1038","Oval"
"215738","1038","Oval"
"469750","1038","Oval"
"342765","1038","Oval"
"88150","1038","Oval"
"215739","1038","Oval"
"469751","1038","Oval"
"215742","1038","Oval"
"342767","1038","Oval"
"469752","1038","Oval"
"469753","1038","Oval"
"469754","1038","Oval"
"342768","1038","Oval"
"88154","1038","Oval"
"88155","1038","Oval"
"215743","1038","Oval"
"88156","1038","Oval"
"88157","1038","Oval"
"88158","1038","Oval"
"342719","1038","Variable"
"215712","1038","Variable"
"215728","1038","Variable"
"104113","1038","Round"
"358530","1038","Round"
"422278","1038","Round"
"104116","1038","Round"
"358532","1038","Round"
"358534","1038","Round"
"358536","1038","Round"
"422280","1038","Round"
"358540","1038","Round"
"104123","1038","Round"
"358542","1038","Round"
"358543","1038","Round"
"231625","1038","Round"
"104125","1038","Round"
"358544","1038","Round"
"104126","1038","Round"
"104130","1038","Round"
"422284","1038","Round"
"422286","1038","Round"
"231632","1038","Round"
"104138","1038","Round"
"422297","1038","Round"
"358553","1038","Round"
"422298","1038","Round"
"231638","1038","Round"
"231639","1038","Round"
"358557","1038","Round"
"104143","1038","Round"
"104144","1038","Round"
"358561","1038","Round"
"231641","1038","Round"
"104147","1038","Round"
"104148","1038","Round"
"231644","1038","Round"
"104149","1038","Round"
"104151","1038","Round"
"422314","1038","Round"
"358566","1038","Round"
"358567","1038","Round"
"231646","1038","Round"
"104154","1038","Round"
"422317","1038","Round"
"422318","1038","Round"
"231653","1038","Round"
"358573","1038","Round"
"104157","1038","Round"
"104114","1038","Oval"
"358529","1038","Oval"
"422275","1038","Oval"
"104115","1038","Oval"
"231621","1038","Oval"
"231622","1038","Oval"
"231623","1038","Oval"
"104117","1038","Oval"
"358531","1038","Oval"
"422279","1038","Oval"
"358533","1038","Oval"
"358535","1038","Oval"
"104118","1038","Oval"
"104119","1038","Oval"
"358537","1038","Oval"
"358538","1038","Oval"
"104120","1038","Oval"
"104121","1038","Oval"
"104122","1038","Oval"
"231624","1038","Oval"
"422282","1038","Oval"
"104124","1038","Oval"
"104127","1038","Oval"
"231626","1038","Oval"
"104128","1038","Oval"
"104129","1038","Oval"
"358545","1038","Oval"
"358546","1038","Oval"
"231628","1038","Oval"
"104133","1038","Oval"
"231629","1038","Oval"
"231630","1038","Oval"
"358547","1038","Oval"
"104134","1038","Oval"
"422289","1038","Oval"
"422290","1038","Oval"
"231631","1038","Oval"
"422291","1038","Oval"
"422292","1038","Oval"
"358548","1038","Oval"
"422293","1038","Oval"
"104137","1038","Oval"
"358549","1038","Oval"
"422294","1038","Oval"
"358550","1038","Oval"
"231637","1038","Oval"
"422296","1038","Oval"
"422299","1038","Oval"
"358555","1038","Oval"
"358556","1038","Oval"
"104140","1038","Oval"
"104141","1038","Oval"
"422301","1038","Oval"
"422302","1038","Oval"
"358558","1038","Oval"
"422303","1038","Oval"
"422305","1038","Oval"
"104142","1038","Oval"
"358559","1038","Oval"
"231640","1038","Oval"
"104146","1038","Oval"
"231642","1038","Oval"
"422306","1038","Oval"
"422307","1038","Oval"
"358562","1038","Oval"
"422308","1038","Oval"
"231643","1038","Oval"
"422309","1038","Oval"
"422310","1038","Oval"
"358563","1038","Oval"
"422311","1038","Oval"
"358564","1038","Oval"
"422312","1038","Oval"
"104152","1038","Oval"
"231645","1038","Oval"
"422315","1038","Oval"
"231647","1038","Oval"
"231648","1038","Oval"
"358568","1038","Oval"
"231649","1038","Oval"
"422316","1038","Oval"
"104153","1038","Oval"
"358569","1038","Oval"
"358570","1038","Oval"
"358571","1038","Oval"
"358572","1038","Oval"
"422319","1038","Oval"
"231651","1038","Oval"
"422320","1038","Oval"
"104155","1038","Oval"
"104156","1038","Oval"
"422321","1038","Oval"
"422322","1038","Oval"
"231652","1038","Oval"
"422323","1038","Oval"
"358574","1038","Oval"
"231654","1038","Oval"
"231633","1038","Variable"
"422295","1038","Variable"
"501787","1038","Round"
"120021","1038","Round"
"120023","1038","Round"
"247423","1038","Round"
"501789","1038","Round"
"501795","1038","Round"
"120030","1038","Round"
"120031","1038","Round"
"501799","1038","Round"
"247428","1038","Round"
"120034","1038","Round"
"247430","1038","Round"
"120038","1038","Round"
"120040","1038","Round"
"247442","1038","Round"
"374370","1038","Round"
"374373","1038","Round"
"247443","1038","Round"
"501806","1038","Round"
"374376","1038","Round"
"247447","1038","Round"
"247448","1038","Round"
"374378","1038","Round"
"120045","1038","Round"
"501809","1038","Round"
"501811","1038","Round"
"120046","1038","Round"
"247453","1038","Round"
"120048","1038","Round"
"501815","1038","Round"
"247456","1038","Round"
"120050","1038","Round"
"120052","1038","Round"
"374384","1038","Round"
"247461","1038","Round"
"247464","1038","Round"
"247465","1038","Round"
"247468","1038","Round"
"120058","1038","Round"
"120059","1038","Round"
"247469","1038","Round"
"120060","1038","Round"
"374387","1038","Round"
"120062","1038","Round"
"374355","1038","Oval"
"247420","1038","Oval"
"247421","1038","Oval"
"374356","1038","Oval"
"247422","1038","Oval"
"120024","1038","Oval"
"120025","1038","Oval"
"374357","1038","Oval"
"501790","1038","Oval"
"501792","1038","Oval"
"501793","1038","Oval"
"501794","1038","Oval"
"120027","1038","Oval"
"247424","1038","Oval"
"120028","1038","Oval"
"120029","1038","Oval"
"501796","1038","Oval"
"374359","1038","Oval"
"374360","1038","Oval"
