"genesysId","datasetId","value"
"391268","1018","63.160"
"264756","1018","63.160"
"137980","1018","63.160"
"486774","1018","63.170"
"487412","1018","63.170"
"265625","1018","63.190"
"392155","1018","63.210"
"138314","1018","63.210"
"138305","1018","63.220"
"265095","1018","63.240"
"137982","1018","63.250"
"392672","1018","63.250"
"136946","1018","63.260"
"487292","1018","63.270"
"263722","1018","63.280"
"264859","1018","63.310"
"264909","1018","63.330"
"137993","1018","63.330"
"392250","1018","63.350"
"136713","1018","63.360"
"263351","1018","63.380"
"265235","1018","63.380"
"265624","1018","63.380"
"487902","1018","63.410"
"137827","1018","63.430"
"265320","1018","63.430"
"487923","1018","63.440"
"392245","1018","63.460"
"137824","1018","63.490"
"137905","1018","63.500"
"487295","1018","63.510"
"265249","1018","63.510"
"392354","1018","63.510"
"265232","1018","63.520"
"392251","1018","63.530"
"265303","1018","63.540"
"137424","1018","63.570"
"392166","1018","63.570"
"487904","1018","63.590"
"136028","1018","63.610"
"137590","1018","63.610"
"392164","1018","63.650"
"137896","1018","63.670"
"392253","1018","63.670"
"487821","1018","63.690"
"137978","1018","63.690"
"487637","1018","63.730"
"265645","1018","63.740"
"263905","1018","63.760"
"392286","1018","63.770"
"487829","1018","63.780"
"487914","1018","63.800"
"487721","1018","63.820"
"391261","1018","63.830"
"136724","1018","63.840"
"390323","1018","63.850"
"487818","1018","63.860"
"486766","1018","63.880"
"391891","1018","63.920"
"392248","1018","63.950"
"392349","1018","63.960"
"137583","1018","63.970"
"392356","1018","64.020"
"138304","1018","64.020"
"137425","1018","64.050"
"265294","1018","64.050"
"392370","1018","64.070"
"392257","1018","64.100"
"487492","1018","64.120"
"392683","1018","64.120"
"487901","1018","64.200"
"137992","1018","64.220"
"137906","1018","64.240"
"137592","1018","64.250"
"390230","1018","64.270"
"392256","1018","64.280"
"136810","1018","64.290"
"137989","1018","64.370"
"136018","1018","64.410"
"137986","1018","64.480"
"391824","1018","64.550"
"265258","1018","64.560"
"392353","1018","64.570"
"487919","1018","64.600"
"137826","1018","64.620"
"137971","1018","64.710"
"265011","1018","64.730"
"264179","1018","64.740"
"137593","1018","64.750"
"487831","1018","64.770"
"487724","1018","64.830"
"265182","1018","64.870"
"391890","1018","64.950"
"265106","1018","65.060"
"487387","1018","65.100"
"487913","1018","65.130"
"264905","1018","65.180"
"265319","1018","65.190"
"137991","1018","65.200"
"137913","1018","65.250"
"265257","1018","65.340"
"137983","1018","65.540"
"392351","1018","65.690"
"485821","1018","65.900"
"392350","1018","66.010"
"137831","1018","66.110"
"137985","1018","66.220"
"152639","1018","48.960"
"152642","1018","50.920"
"25996","1018","53.140"
"407223","1018","53.430"
"406870","1018","53.990"
"279890","1018","54.320"
"407057","1018","55.490"
"408059","1018","55.610"
"281640","1018","55.790"
"280239","1018","56.150"
"281620","1018","56.160"
"281073","1018","56.230"
"406349","1018","56.710"
"152951","1018","56.890"
"152810","1018","57.090"
"24870","1018","57.130"
"26479","1018","57.160"
"24769","1018","57.220"
"408673","1018","57.270"
"408636","1018","57.380"
"281630","1018","57.640"
"279902","1018","57.660"
"152079","1018","57.870"
"26147","1018","58.430"
"26121","1018","58.460"
"408656","1018","58.470"
"24740","1018","58.580"
"25653","1018","58.600"
"25087","1018","58.640"
"281623","1018","58.660"
"279324","1018","58.700"
"24930","1018","58.710"
"152853","1018","58.740"
"153522","1018","58.740"
"24169","1018","58.840"
"154307","1018","58.900"
"26456","1018","58.920"
"25975","1018","58.960"
"408664","1018","58.970"
"26481","1018","59.010"
"408654","1018","59.070"
"25901","1018","59.110"
"281279","1018","59.120"
"26109","1018","59.230"
"154305","1018","59.250"
